"Áo Dạ Tweed Dáng Ngắn , Áo Khoác Dạ Siêu Sang Chảnh Có BigSize (AD001)",₫149.000 - ₫219.000,Đã bán 13k,Hà Nội,https://shopee.vn/%C3%81o-D%E1%BA%A1-Tweed-D%C3%A1ng-Ng%E1%BA%AFn-%C3%81o-Kho%C3%A1c-D%E1%BA%A1-Si%C3%AAu-Sang-Ch%E1%BA%A3nh-C%C3%B3-BigSize-(AD001)-i.684640396.14061498950?sp_atk=86d41177-4c03-4991-bdc9-9316153c0905&xptdk=86d41177-4c03-4991-bdc9-9316153c0905
Áo sơ mi dài tay đũi lụa đuôi tôm không nhăn form rộng,₫59.000 - ₫79.000,"Đã bán 2,3k",Hà Nội,https://shopee.vn/%C3%81o-s%C6%A1-mi-d%C3%A0i-tay-%C4%91%C5%A9i-l%E1%BB%A5a-%C4%91u%C3%B4i-t%C3%B4m-kh%C3%B4ng-nh%C4%83n-form-r%E1%BB%99ng-i.184210921.16176330186?sp_atk=085a18b5-638a-4d10-9b92-87259bc1a233&xptdk=085a18b5-638a-4d10-9b92-87259bc1a233
Áo Khoác Nam Nữ Form rộng Unisex Chất Nỉ Cao Cấp KN88,₫178.000,Đã bán 783,Hà Nội,https://shopee.vn/%C3%81o-Kho%C3%A1c-Nam-N%E1%BB%AF-Form-r%E1%BB%99ng-Unisex-Ch%E1%BA%A5t-N%E1%BB%89-Cao-C%E1%BA%A5p-KN88-i.935092064.23123829429?sp_atk=699270f4-6402-4f13-9b08-34a39146c400&xptdk=699270f4-6402-4f13-9b08-34a39146c400
Set Bộ Đồ Nữ Phông cotton Phối Quần Chấm Bi Lụa Hàn Siêu Dễ thương ( Có Bigsize) S35,₫119.000 - ₫185.000,"Đã bán 1,4k",Hà Nội,https://shopee.vn/Set-B%E1%BB%99-%C4%90%E1%BB%93-N%E1%BB%AF-Ph%C3%B4ng-cotton-Ph%E1%BB%91i-Qu%E1%BA%A7n-Ch%E1%BA%A5m-Bi-L%E1%BB%A5a-H%C3%A0n-Si%C3%AAu-D%E1%BB%85-th%C6%B0%C6%A1ng-(-C%C3%B3-Bigsize)-S35-i.684640396.20673278639?sp_atk=2ca78bd4-f7df-4cdb-b0a9-6134c3968758&xptdk=2ca78bd4-f7df-4cdb-b0a9-6134c3968758
Chân Váy Cony Cạp V Xẻ Đùi Co Giãn Tốt Có Quần Bảo Hộ Bên Trong Dày Dặn Có BigSize Mã 878,₫69.000 - ₫75.000,"Đã bán 2,3k",Hà Nội,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-Cony-C%E1%BA%A1p-V-X%E1%BA%BB-%C4%90%C3%B9i-Co-Gi%C3%A3n-T%E1%BB%91t-C%C3%B3-Qu%E1%BA%A7n-B%E1%BA%A3o-H%E1%BB%99-B%C3%AAn-Trong-D%C3%A0y-D%E1%BA%B7n-C%C3%B3-BigSize-M%C3%A3-878-i.687023655.22324020224?sp_atk=bbbc7c2f-9007-4c00-bcba-b82b5aca2e76&xptdk=bbbc7c2f-9007-4c00-bcba-b82b5aca2e76
Áo thun baby tee in hoa MONÁ - FLEUR TRẮNG,₫280.000,"Đã bán 6,2k",TP. Hồ Chí Minh,https://shopee.vn/%C3%81o-thun-baby-tee-in-hoa-MON%C3%81-FLEUR-TR%E1%BA%AENG-i.46547708.17688726619?sp_atk=487274a8-e2e6-4975-86f7-65fd43830122&xptdk=487274a8-e2e6-4975-86f7-65fd43830122
Len milk cotton mác đen 50gram (bảng màu từ 01-40),₫11.800,"Đã bán 8,7k",TP. Hồ Chí Minh,https://shopee.vn/Len-milk-cotton-m%C3%A1c-%C4%91en-50gram-(b%E1%BA%A3ng-m%C3%A0u-t%E1%BB%AB-01-40)-i.60421394.14046208717?sp_atk=5e655724-6dae-49b4-aca4-9b56eb2b4562&xptdk=5e655724-6dae-49b4-aca4-9b56eb2b4562
"Quần legging nữ đùi MADELA vải thun cao cấp dáng ôm ,legging đùi nữ đồ mặc nhà lưng thun tập gym thể thao",₫50.000,"Đã bán 5,8k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-legging-n%E1%BB%AF-%C4%91%C3%B9i-MADELA-v%E1%BA%A3i-thun-cao-c%E1%BA%A5p-d%C3%A1ng-%C3%B4m-legging-%C4%91%C3%B9i-n%E1%BB%AF-%C4%91%E1%BB%93-m%E1%BA%B7c-nh%C3%A0-l%C6%B0ng-thun-t%E1%BA%ADp-gym-th%E1%BB%83-thao-i.383300809.3687009291?sp_atk=9829c7bc-1404-4275-8a83-629242d803de&xptdk=9829c7bc-1404-4275-8a83-629242d803de
"QUẦN SHORT DANCE LƯNG CAO, idol kpop nữ",₫135.000,"Đã bán 34,9k",TP. Hồ Chí Minh,https://shopee.vn/QU%E1%BA%A6N-SHORT-DANCE-L%C6%AFNG-CAO-idol-kpop-n%E1%BB%AF-i.179402721.6267375691?sp_atk=a17b9a50-dd60-4086-bf47-3a7b4fcac165&xptdk=a17b9a50-dd60-4086-bf47-3a7b4fcac165
Áo 2 dây bản to có mút ngực dáng croptop- áo dây có đệm ngực chất zip co dãn cao cấp A630 SUTANO,₫70.000,"Đã bán 10,4k",Hà Nội,https://shopee.vn/%C3%81o-2-d%C3%A2y-b%E1%BA%A3n-to-c%C3%B3-m%C3%BAt-ng%E1%BB%B1c-d%C3%A1ng-croptop-%C3%A1o-d%C3%A2y-c%C3%B3-%C4%91%E1%BB%87m-ng%E1%BB%B1c-ch%E1%BA%A5t-zip-co-d%C3%A3n-cao-c%E1%BA%A5p-A630-SUTANO-i.184210921.15263326961?sp_atk=336b471d-abb9-4dee-9854-5382cb5159b6&xptdk=336b471d-abb9-4dee-9854-5382cb5159b6
"Quần Áo Bóng Đá, Đồ Đá Banh MU Đỏ Cổ Bẻ 2022 2023 - Thun Lạnh Cao Cấp, Không Nhăn, Không Xù Lông Thể Thao Đương Đại",₫120.000,"Đã bán 6,2k",TP. Hồ Chí Minh,https://shopee.vn/Qu%E1%BA%A7n-%C3%81o-B%C3%B3ng-%C4%90%C3%A1-%C4%90%E1%BB%93-%C4%90%C3%A1-Banh-MU-%C4%90%E1%BB%8F-C%E1%BB%95-B%E1%BA%BB-2022-2023-Thun-L%E1%BA%A1nh-Cao-C%E1%BA%A5p-Kh%C3%B4ng-Nh%C4%83n-Kh%C3%B4ng-X%C3%B9-L%C3%B4ng-Th%E1%BB%83-Thao-%C4%90%C6%B0%C6%A1ng-%C4%90%E1%BA%A1i-i.457373982.20019497669?sp_atk=dd1dc70f-9883-4db2-bd19-a9c24c2de59c&xptdk=dd1dc70f-9883-4db2-bd19-a9c24c2de59c
Quần ống rộng nữ cạp chun thun lưng cạp cao DÂY RÚT dáng suông dài ( CÓ BIGSIZE) (QT333),₫69.000 - ₫79.000,"Đã bán 7,4k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-n%E1%BB%AF-c%E1%BA%A1p-chun-thun-l%C6%B0ng-c%E1%BA%A1p-cao-D%C3%82Y-R%C3%9AT-d%C3%A1ng-su%C3%B4ng-d%C3%A0i-(-C%C3%93-BIGSIZE)-(QT333)-i.684640396.20710814544?sp_atk=19cd3f77-b0e3-480d-bc23-5b23d0e66103&xptdk=19cd3f77-b0e3-480d-bc23-5b23d0e66103
[Mã FATRANG giảm đến 30k đơn 99k] Quần short cạp cao tổ ong hàng mới siêu Hot,₫80.000,"Đã bán 8,6k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-short-c%E1%BA%A1p-cao-t%E1%BB%95-ong-h%C3%A0ng-m%E1%BB%9Bi-si%C3%AAu-Hot-i.31233825.16578009339?sp_atk=395b2e9a-92ca-4ae8-966b-1aa85b70d632&xptdk=395b2e9a-92ca-4ae8-966b-1aa85b70d632
"Áo Croptop Ba Lỗ Nữ MADELA ôm body siêu tôn dáng, Croptop ba lỗ dáng ôm vải thun thấm mồ hôi",₫50.000,"Đã bán 9,6k",Hà Nội,https://shopee.vn/%C3%81o-Croptop-Ba-L%E1%BB%97-N%E1%BB%AF-MADELA-%C3%B4m-body-si%C3%AAu-t%C3%B4n-d%C3%A1ng-Croptop-ba-l%E1%BB%97-d%C3%A1ng-%C3%B4m-v%E1%BA%A3i-thun-th%E1%BA%A5m-m%E1%BB%93-h%C3%B4i-i.383300809.9656480851?sp_atk=dd375c05-7916-4b6d-8ad8-5e9cf156eb8b&xptdk=dd375c05-7916-4b6d-8ad8-5e9cf156eb8b
[Mã FATRANG giảm đến 30k đơn 99k] Chân váy tennis ngắn xếp ly dáng xòe thời trang nữ hàng cao cấp,₫120.000,"Đã bán 98,3k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Ch%C3%A2n-v%C3%A1y-tennis-ng%E1%BA%AFn-x%E1%BA%BFp-ly-d%C3%A1ng-x%C3%B2e-th%E1%BB%9Di-trang-n%E1%BB%AF-h%C3%A0ng-cao-c%E1%BA%A5p-i.184210921.6012227940?sp_atk=c6fafb51-94d2-4c69-81f6-f80322e30934&xptdk=c6fafb51-94d2-4c69-81f6-f80322e30934
🍓🍓 Quần đùi nữ - Quần đùi ôm lưng cao không túi - Q01,₫53.000 - ₫79.000,"Đã bán 37,7k",TP. Hồ Chí Minh,https://shopee.vn/%F0%9F%8D%93%F0%9F%8D%93-Qu%E1%BA%A7n-%C4%91%C3%B9i-n%C6%B0%CC%83-Qu%C3%A2%CC%80n-%C4%91u%CC%80i-%C3%B4m-l%C6%B0ng-cao-kh%C3%B4ng-t%C3%BAi-Q01-i.30528334.5358801941?sp_atk=75d12233-e781-4b7c-b4d1-2d3022740ca3&xptdk=75d12233-e781-4b7c-b4d1-2d3022740ca3
Quần Short Nữ Gập Gấu,₫50.000 - ₫55.000,"Đã bán 143,6k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-Short-N%E1%BB%AF-G%E1%BA%ADp-G%E1%BA%A5u-i.22382549.7041550677?sp_atk=c28e7413-a4a7-46d6-adda-5c92ff7a8e17&xptdk=c28e7413-a4a7-46d6-adda-5c92ff7a8e17
Áo thun nữ tay lỡ form rộng cổ tròn màu Đen Trắng vải cotton mịn kiểu áo phông nữ in chữ co giãn mặc nhà ngủ đi học biển,₫136.000,Đã bán 3k,Hà Nội,https://shopee.vn/%C3%81o-thun-n%E1%BB%AF-tay-l%E1%BB%A1-form-r%E1%BB%99ng-c%E1%BB%95-tr%C3%B2n-m%C3%A0u-%C4%90en-Tr%E1%BA%AFng-v%E1%BA%A3i-cotton-m%E1%BB%8Bn-ki%E1%BB%83u-%C3%A1o-ph%C3%B4ng-n%E1%BB%AF-in-ch%E1%BB%AF-co-gi%C3%A3n-m%E1%BA%B7c-nh%C3%A0-ng%E1%BB%A7-%C4%91i-h%E1%BB%8Dc-bi%E1%BB%83n-i.345566807.23022549509?sp_atk=5f299b7b-b07d-4a87-bf64-edf7f7c7fc85&xptdk=5f299b7b-b07d-4a87-bf64-edf7f7c7fc85
"Chân Váy chữ A ngắn xẻ tà MADELA lưng cao phong cách Hàn Quốc, Váy chữ A ngắn công sở xẻ tà",₫110.000,Đã bán 11k,Hà Nội,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-ch%E1%BB%AF-A-ng%E1%BA%AFn-x%E1%BA%BB-t%C3%A0-MADELA-l%C6%B0ng-cao-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-V%C3%A1y-ch%E1%BB%AF-A-ng%E1%BA%AFn-c%C3%B4ng-s%E1%BB%9F-x%E1%BA%BB-t%C3%A0-i.286246176.11520543982?sp_atk=28965147-b341-4abc-9f79-236d670f8ef8&xptdk=28965147-b341-4abc-9f79-236d670f8ef8
"Áo thun croptop cổ tròn ngắn tay MADELA dáng ôm bozzip dày dặn, croptop cổ tròn ngắn tay trơn",₫70.000,"Đã bán 14,3k",Hà Nội,https://shopee.vn/%C3%81o-thun-croptop-c%E1%BB%95-tr%C3%B2n-ng%E1%BA%AFn-tay-MADELA-d%C3%A1ng-%C3%B4m-bozzip-d%C3%A0y-d%E1%BA%B7n-croptop-c%E1%BB%95-tr%C3%B2n-ng%E1%BA%AFn-tay-tr%C6%A1n-i.383300809.9319302109?sp_atk=8fb11a90-3487-495e-b147-a8f84a18a5c6&xptdk=8fb11a90-3487-495e-b147-a8f84a18a5c6
Quần đùi nữ kaki thô túi mổ khóa thật - Quần Short nữ lưng cao Ulzzang - Quần sooc nữ cạp cao mặc nhà đi biển mùa Hè đẹp,₫132.000,"Đã bán 2,3k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-%C4%91%C3%B9i-n%E1%BB%AF-kaki-th%C3%B4-t%C3%BAi-m%E1%BB%95-kh%C3%B3a-th%E1%BA%ADt-Qu%E1%BA%A7n-Short-n%E1%BB%AF-l%C6%B0ng-cao-Ulzzang-Qu%E1%BA%A7n-sooc-n%E1%BB%AF-c%E1%BA%A1p-cao-m%E1%BA%B7c-nh%C3%A0-%C4%91i-bi%E1%BB%83n-m%C3%B9a-H%C3%A8-%C4%91%E1%BA%B9p-i.345566807.22124639014?sp_atk=dc166c5b-91c1-4a3a-8a35-d6f9b61c40f6&xptdk=dc166c5b-91c1-4a3a-8a35-d6f9b61c40f6
Len Nhung Đũa - Sợi 6mm,₫10.000 - ₫26.000,"Đã bán 24,3k",Gia Lai,https://shopee.vn/Len-Nhung-%C4%90%C5%A9a-S%E1%BB%A3i-6mm-i.44775733.14659140132?sp_atk=3dab2fe6-e754-4578-8a63-4dacfb166be4&xptdk=3dab2fe6-e754-4578-8a63-4dacfb166be4
"<Ảnh thật, Video> Áo giữ nhiệt nữ cổ 3 phân LÓT NỈ, áo thun lạnh body dài tay nhiều màu giữ ám cho bạn nữ",₫25.500 - ₫26.500,"Đã bán 75,3k",Hà Nội,https://shopee.vn/-%E1%BA%A2nh-th%E1%BA%ADt-Video-%C3%81o-gi%E1%BB%AF-nhi%E1%BB%87t-n%E1%BB%AF-c%E1%BB%95-3-ph%C3%A2n-L%C3%93T-N%E1%BB%88-%C3%A1o-thun-l%E1%BA%A1nh-body-d%C3%A0i-tay-nhi%E1%BB%81u-m%C3%A0u-gi%E1%BB%AF-%C3%A1m-cho-b%E1%BA%A1n-n%E1%BB%AF-i.25960682.5917201534?sp_atk=26552ce3-2aa7-4529-84a8-1a37a302ff13&xptdk=26552ce3-2aa7-4529-84a8-1a37a302ff13
[Mã FATRANG giảm đến 30k đơn 99k] Quần bò nữ ống rộng suông xuông nữ jeans cạp cao phong cách Instama trend Hàn 2023,₫378.000,Đã bán 181,Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-b%C3%B2-n%E1%BB%AF-%E1%BB%91ng-r%E1%BB%99ng-su%C3%B4ng-xu%C3%B4ng-n%E1%BB%AF-jeans-c%E1%BA%A1p-cao-phong-c%C3%A1ch-Instama-trend-H%C3%A0n-2023-i.935429283.22725377789?sp_atk=07a8cf78-52eb-4329-9588-4682e21bbc6f&xptdk=07a8cf78-52eb-4329-9588-4682e21bbc6f
"Áo Dạ Tweed Kẻ Dáng Dài Hai Màu Siêu Cá Tính, Áo Dạ Kẻ Khoác Siêu Xinh (Có Bigsize) D005",₫149.000 - ₫249.000,"Đã bán 7,7k",Hà Nội,https://shopee.vn/%C3%81o-D%E1%BA%A1-Tweed-K%E1%BA%BB-D%C3%A1ng-D%C3%A0i-Hai-M%C3%A0u-Si%C3%AAu-C%C3%A1-T%C3%ADnh-%C3%81o-D%E1%BA%A1-K%E1%BA%BB-Kho%C3%A1c-Si%C3%AAu-Xinh-(C%C3%B3-Bigsize)-D005-i.684640396.20162066128?sp_atk=54ad3984-eafb-49c4-b92e-52db461a0332&xptdk=54ad3984-eafb-49c4-b92e-52db461a0332
[Mã FATRANG giảm đến 30k đơn 99k] Quần jean ống loe lưng cao màu đen trơn vải jean giấy co giãn Hàn Quốc Q059,₫180.000,"Đã bán 50,8k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-jean-%E1%BB%91ng-loe-l%C6%B0ng-cao-m%C3%A0u-%C4%91en-tr%C6%A1n-v%E1%BA%A3i-jean-gi%E1%BA%A5y-co-gi%C3%A3n-H%C3%A0n-Qu%E1%BB%91c-Q059-i.253799485.8817679009?sp_atk=d40dda8f-1ca7-4cb6-bbc8-7fe42a8f5fc3&xptdk=d40dda8f-1ca7-4cb6-bbc8-7fe42a8f5fc3
Vớ cotton Cổ Cao Màu Trắng Đen Thời Trang Cho Nữ,₫20.000,"Đã bán 5,2k",Nước ngoài,https://shopee.vn/V%E1%BB%9B-cotton-C%E1%BB%95-Cao-M%C3%A0u-Tr%E1%BA%AFng-%C4%90en-Th%E1%BB%9Di-Trang-Cho-N%E1%BB%AF-i.432299392.20563256239?sp_atk=e155db3f-2755-479b-9cd8-b3bc538c5dc9&xptdk=e155db3f-2755-479b-9cd8-b3bc538c5dc9
[Mã FATRANG giảm đến 30k đơn 99k] Áo Croptop 2 Dây Len Móc Thêu hoa Đi Du Lịch A27601,₫150.000,"Đã bán 1,5k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-%C3%81o-Croptop-2-D%C3%A2y-Len-M%C3%B3c-Th%C3%AAu-hoa-%C4%90i-Du-L%E1%BB%8Bch-A27601-i.721266226.18016528089?sp_atk=666e5093-6e9e-408a-8020-b1e41a705f28&xptdk=666e5093-6e9e-408a-8020-b1e41a705f28
"Tất cao cổ nữ chất liệu vải Hàn co giãn 4 chiều, vớ nữ phong cách Vintage - Cherry shop",₫16.000,"Đã bán 94,8k",Hà Nội,https://shopee.vn/T%E1%BA%A5t-cao-c%E1%BB%95-n%E1%BB%AF-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-H%C3%A0n-co-gi%C3%A3n-4-chi%E1%BB%81u-v%E1%BB%9B-n%E1%BB%AF-phong-c%C3%A1ch-Vintage-Cherry-shop-i.446036652.11073726841?sp_atk=f21d2eee-e6fe-473d-a5c5-5577df13431d&xptdk=f21d2eee-e6fe-473d-a5c5-5577df13431d
"Đai nịt bụng latex 25 xương co dãn- Gen nịt bụng sau sinh Hy Lạp không lộ viền của đai nịt bụng giảm mỡ, đai latex",₫202.000 - ₫225.600,"Đã bán 6,4k",Hà Nội,https://shopee.vn/%C4%90ai-n%E1%BB%8Bt-b%E1%BB%A5ng-latex-25-x%C6%B0%C6%A1ng-co-d%C3%A3n-Gen-n%E1%BB%8Bt-b%E1%BB%A5ng-sau-sinh-Hy-L%E1%BA%A1p-kh%C3%B4ng-l%E1%BB%99-vi%E1%BB%81n-c%E1%BB%A7a-%C4%91ai-n%E1%BB%8Bt-b%E1%BB%A5ng-gi%E1%BA%A3m-m%E1%BB%A1-%C4%91ai-latex-i.751797903.16855078661?sp_atk=bffbe03b-e8ed-4350-93ea-1626e4683cdd&xptdk=bffbe03b-e8ed-4350-93ea-1626e4683cdd
áo khoác cardigan đi biển mùa hè len mỏng kiểu dáng hàn quốc chất len đẹp SUTANO,₫49.000 - ₫59.000,"Đã bán 2,4k",Hà Nội,https://shopee.vn/%C3%A1o-kho%C3%A1c-cardigan-%C4%91i-bi%E1%BB%83n-m%C3%B9a-h%C3%A8-len-m%E1%BB%8Fng-ki%E1%BB%83u-d%C3%A1ng-h%C3%A0n-qu%E1%BB%91c-ch%E1%BA%A5t-len-%C4%91%E1%BA%B9p-SUTANO-i.184210921.19831208498?sp_atk=a75a5b6e-fb61-4bc8-983a-8a396acb2f01&xptdk=a75a5b6e-fb61-4bc8-983a-8a396acb2f01
"[Mã FATRANG giảm đến 30k đơn 99k] Áo khoác bomber nam nữ KHN1,Áo hoodie nỉ form rộng Oversize",₫168.000,"Đã bán 4,1k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-%C3%81o-kho%C3%A1c-bomber-nam-n%E1%BB%AF-KHN1-%C3%81o-hoodie-n%E1%BB%89-form-r%E1%BB%99ng-Oversize-i.861462711.19544962332?sp_atk=757ff86b-1db6-442f-b1cc-509aa8a3b500&xptdk=757ff86b-1db6-442f-b1cc-509aa8a3b500
Áo Croptop Ôm Body Nữ Cổ Tròn Tay Ngắn In Nhiều Mẫu Họa tiết đẹp,₫95.000,"Đã bán 1,8k",TP. Hồ Chí Minh,https://shopee.vn/%C3%81o-Croptop-%C3%94m-Body-N%E1%BB%AF-C%E1%BB%95-Tr%C3%B2n-Tay-Ng%E1%BA%AFn-In-Nhi%E1%BB%81u-M%E1%BA%ABu-H%E1%BB%8Da-ti%E1%BA%BFt-%C4%91%E1%BA%B9p-i.85066884.19673208069?sp_atk=c653edc9-74e1-4e16-9abf-abca85175805&xptdk=c653edc9-74e1-4e16-9abf-abca85175805
LEN MILK BÒ (Bảng màu 1: 01-27),₫10.550,"Đã bán 19,6k",Đà Nẵng,https://shopee.vn/LEN-MILK-B%C3%92-(B%E1%BA%A3ng-m%C3%A0u-1-01-27)-i.426943827.9445586183?sp_atk=6d4ea90e-7d81-48a6-8804-ff100d87070a&xptdk=6d4ea90e-7d81-48a6-8804-ff100d87070a
"Áo khoác da croptop basic, áo khoác da nữ phong cách cá tính trẻ trung năng động mặc đi chơi đi học đi làm",₫190.000,"Đã bán 18,4k",Hà Nội,https://shopee.vn/%C3%81o-kho%C3%A1c-da-croptop-basic-%C3%A1o-kho%C3%A1c-da-n%E1%BB%AF-phong-c%C3%A1ch-c%C3%A1-t%C3%ADnh-tr%E1%BA%BB-trung-n%C4%83ng-%C4%91%E1%BB%99ng-m%E1%BA%B7c-%C4%91i-ch%C6%A1i-%C4%91i-h%E1%BB%8Dc-%C4%91i-l%C3%A0m-i.305041920.16926640575?sp_atk=174fbfad-5fc1-4c12-acba-191e87c6a89c&xptdk=174fbfad-5fc1-4c12-acba-191e87c6a89c
"Đầm váy babydoll 2 dây dáng dài tiểu thư, Váy trắng nữ đi biển hai dây có lót ngực ulzzang kiểu hàn",₫200.000,"Đã bán 1,5k",Hà Nội,https://shopee.vn/%C4%90%E1%BA%A7m-v%C3%A1y-babydoll-2-d%C3%A2y-d%C3%A1ng-d%C3%A0i-ti%E1%BB%83u-th%C6%B0-V%C3%A1y-tr%E1%BA%AFng-n%E1%BB%AF-%C4%91i-bi%E1%BB%83n-hai-d%C3%A2y-c%C3%B3-l%C3%B3t-ng%E1%BB%B1c-ulzzang-ki%E1%BB%83u-h%C3%A0n-i.109992618.21472549339?sp_atk=e29d9643-8442-420a-a32e-8cf711abf8f7&xptdk=e29d9643-8442-420a-a32e-8cf711abf8f7
Áo giữ nhiệt nữ CÓ LÓT NỈ cổ cao 3P dáng ôm dày dặn co giãn - NhiNhi Shop,₫21.000 - ₫29.000,"Đã bán 176,5k",Hà Nội,https://shopee.vn/%C3%81o-gi%E1%BB%AF-nhi%E1%BB%87t-n%E1%BB%AF-C%C3%93-L%C3%93T-N%E1%BB%88-c%E1%BB%95-cao-3P-d%C3%A1ng-%C3%B4m-d%C3%A0y-d%E1%BA%B7n-co-gi%C3%A3n-NhiNhi-Shop-i.20097614.619946362?sp_atk=7c84d237-bef2-4631-a0d8-b4efd38daacf&xptdk=7c84d237-bef2-4631-a0d8-b4efd38daacf
Yếm Jean Quần Dài Ống Rộng Thêu Gấu Ulzzang Quần Yếm Denim Bò Hàng Qc Loại 1 yem26602 nanganhchuyensi,₫370.000,"Đã bán 3,4k",Hà Nội,https://shopee.vn/Y%E1%BA%BFm-Jean-Qu%E1%BA%A7n-D%C3%A0i-%E1%BB%90ng-R%E1%BB%99ng-Th%C3%AAu-G%E1%BA%A5u-Ulzzang-Qu%E1%BA%A7n-Y%E1%BA%BFm-Denim-B%C3%B2-H%C3%A0ng-Qc-Lo%E1%BA%A1i-1-yem26602-nanganhchuyensi-i.758450934.20919834806?sp_atk=e395908f-dbf2-4fd6-8f54-0c98633fd33d&xptdk=e395908f-dbf2-4fd6-8f54-0c98633fd33d
[Mã FATRANG giảm đến 30k đơn 99k] Bộ pyjama đũi xốp siêu mát xinh,₫74.250 - ₫99.000,"Đã bán 12,1k",Nam Định,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-B%E1%BB%99-pyjama-%C4%91%C5%A9i-x%E1%BB%91p-si%C3%AAu-m%C3%A1t-xinh-i.253376105.13888391069?sp_atk=05b6fbba-fe6a-47bb-952e-42c80f9fd22c&xptdk=05b6fbba-fe6a-47bb-952e-42c80f9fd22c
quần lót nữ cotton vải mềm viền ren ôm bụng nâng mông KIMCHIBIKINI chíp thông hơi kháng khuẩn co giãn 4 chiều QL005,₫6.900 - ₫7.999,"Đã bán 135,2k",Hưng Yên,https://shopee.vn/qu%E1%BA%A7n-l%C3%B3t-n%E1%BB%AF-cotton-v%E1%BA%A3i-m%E1%BB%81m-vi%E1%BB%81n-ren-%C3%B4m-b%E1%BB%A5ng-n%C3%A2ng-m%C3%B4ng-KIMCHIBIKINI-ch%C3%ADp-th%C3%B4ng-h%C6%A1i-kh%C3%A1ng-khu%E1%BA%A9n-co-gi%C3%A3n-4-chi%E1%BB%81u-QL005-i.134263416.8896672317?sp_atk=07ee4137-8759-4e14-8eb0-31a2c29c7ef1&xptdk=07ee4137-8759-4e14-8eb0-31a2c29c7ef1
"[HÀNG ĐẸP] Áo phông giấy,áo thun trơn cổ tim dáng rộng chất giấy mát lạnh nhiều màu A25 SUTANO",₫60.000,"Đã bán 4,7k",Hà Nội,https://shopee.vn/-H%C3%80NG-%C4%90%E1%BA%B8P-%C3%81o-ph%C3%B4ng-gi%E1%BA%A5y-%C3%A1o-thun-tr%C6%A1n-c%E1%BB%95-tim-d%C3%A1ng-r%E1%BB%99ng-ch%E1%BA%A5t-gi%E1%BA%A5y-m%C3%A1t-l%E1%BA%A1nh-nhi%E1%BB%81u-m%C3%A0u-A25-SUTANO-i.184210921.17924240079?sp_atk=ef25de56-c5cb-46d7-a83c-81ad29056a99&xptdk=ef25de56-c5cb-46d7-a83c-81ad29056a99
Len milk cotton 50g [bảng màu 1 - 50],₫9.500 - ₫11.550,"Đã bán 45,3k",Hà Nội,https://shopee.vn/Len-milk-cotton-50g-ba%CC%89ng-ma%CC%80u-1-50--i.124694444.6431668482?sp_atk=b25210d8-c8b4-4c4b-9a3c-21d920c0a907&xptdk=b25210d8-c8b4-4c4b-9a3c-21d920c0a907
"Áo thun lạnh nam, áo thể thao cổ tròn cộc tay co giãn thông hơi thoáng mát RM22",₫56.000,"Đã bán 19,2k",Hà Nội,https://shopee.vn/%C3%81o-thun-l%E1%BA%A1nh-nam-%C3%A1o-th%E1%BB%83-thao-c%E1%BB%95-tr%C3%B2n-c%E1%BB%99c-tay-co-gi%C3%A3n-th%C3%B4ng-h%C6%A1i-tho%C3%A1ng-m%C3%A1t-RM22-i.255710708.21307242306?sp_atk=b8f75229-a4dd-4e46-bdc4-96a85808b5ea&xptdk=b8f75229-a4dd-4e46-bdc4-96a85808b5ea
